Day,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Diff_temp,Hours_sin,Hours_cos,T_ret,T_ret_in_1h
0,17.584000015258788,28.0,9.084008789062501,5.3100000000000005,15.630000000000003,-0.8939941406249989,0.9659258262890683,0.25881904510252074,9.9780029296875,11.291006469726563
0,17.596000289916994,28.8,9.148010253906252,3.4000000000000004,15.62,-0.7879943847656232,0.9659258262890683,0.25881904510252074,9.936004638671875,11.303012084960939
0,17.608000564575196,30.0,9.154010009765626,3.1000000000000005,15.61,-0.7880004882812486,0.9659258262890683,0.25881904510252074,9.942010498046875,11.275009155273438
0,17.6200008392334,30.799999999999997,9.132006835937501,3.1000000000000005,15.58,-0.8320068359374986,0.9659258262890683,0.25881904510252074,9.964013671875,11.226007080078125
0,17.6200008392334,32.8,9.160009765625,3.1000000000000005,15.559999999999999,-0.7860046386718746,0.9659258262890683,0.25881904510252074,9.946014404296875,11.156005859375
0,17.6200008392334,35.2,9.150006103515626,3.1000000000000005,15.560000000000002,-0.8060058593749986,0.9659258262890683,0.25881904510252074,9.956011962890624,11.094006347656252
0,17.608000564575196,36.6,9.144006347656251,3.1000000000000005,15.580000000000002,-0.7780029296874975,0.9659258262890683,0.25881904510252074,9.922009277343749,11.014001464843751
0,17.596000289916994,38.2,9.132006835937501,3.1000000000000005,15.57,-0.7559997558593725,0.9659258262890683,0.25881904510252074,9.888006591796874,10.926000976562502
0,17.58400001525879,41.0,9.131008911132813,3.1000000000000005,15.59,-0.7169952392578107,0.9659258262890683,0.25881904510252074,9.848004150390624,10.833001708984376
0,17.57199974060059,42.4,9.085006713867188,3.1000000000000005,15.580000000000002,-0.7449981689453118,0.9659258262890683,0.25881904510252074,9.8300048828125,10.735003662109376
0,17.57199974060059,45.2,9.073007202148439,3.1100000000000003,15.580000000000002,-0.7350006103515607,0.9659258262890683,0.25881904510252074,9.8080078125,10.671008300781251
0,17.595999908447265,52.60000000000001,9.057003784179688,3.1100000000000003,15.57,-0.7330047607421868,0.9659258262890683,0.25881904510252074,9.790008544921875,10.595013427734376
0,17.62999992370606,59.400000000000006,9.105001831054688,3.1100000000000003,15.600000000000001,-0.6610076904296864,0.9659258262890683,0.25881904510252074,9.766009521484374,10.537011718750001
0,17.67600021362305,66.4,9.199002075195313,3.12,15.610000000000001,-0.5840087890624996,0.9659258262890683,0.25881904510252074,9.783010864257813,10.468011474609376
0,17.73200035095215,74.6,9.339004516601562,3.12,15.620000000000001,-0.5020080566406246,0.9659258262890683,0.25881904510252074,9.841012573242187,10.374011230468751
0,17.788000106811523,82.4,9.497006225585938,3.1100000000000003,15.620000000000001,-0.4080078124999993,0.9659258262890683,0.25881904510252074,9.905014038085938,10.292010498046876
0,17.842000198364257,88.0,9.655007934570312,3.1100000000000003,15.630000000000003,-0.3780029296875007,0.9659258262890683,0.25881904510252074,10.033010864257813,10.216009521484377
0,17.89800033569336,95.0,9.777011108398439,3.1100000000000003,15.610000000000003,-0.38999633789062393,0.9659258262890683,0.25881904510252074,10.167007446289062,10.106011962890626
0,17.96400032043457,101.6,9.90001220703125,3.0900000000000003,15.610000000000001,-0.3959960937500018,0.9659258262890683,0.25881904510252074,10.296008300781251,10.006011962890629
0,18.03200035095215,108.6,10.01201171875,3.08,15.620000000000001,-0.41199340820312536,0.9659258262890683,0.25881904510252074,10.424005126953125,9.972009277343751
0,18.09800033569336,116.0,10.10001220703125,3.07,15.630000000000003,-0.42199096679687464,0.9659258262890683,0.25881904510252074,10.522003173828125,9.878009033203126
0,18.166000366210938,123.80000000000001,10.194012451171876,3.0599999999999996,15.640000000000002,-0.4099914550781243,0.9659258262890683,0.25881904510252074,10.60400390625,9.778009033203126
0,18.244000244140626,133.0,10.300012207031251,3.06,15.64,-0.4139953613281264,0.9659258262890683,0.25881904510252074,10.714007568359378,9.74801025390625
0,18.31000022888184,142.8,10.393011474609375,3.06,15.640000000000002,-0.4219940185546882,0.9659258262890683,0.25881904510252074,10.815005493164064,9.748010253906251
0,18.388000106811525,152.60000000000002,10.485009765625001,3.0700000000000003,15.630000000000003,-0.4179962158203132,0.9659258262890683,0.25881904510252074,10.903005981445315,9.764013671875
0,18.478000259399415,163.20000000000002,10.601007080078126,3.08,15.620000000000001,-0.41199645996093714,0.9659258262890683,0.25881904510252074,11.013003540039064,9.81201171875
0,18.565999984741214,173.0,10.7050048828125,3.0900000000000003,15.640000000000002,-0.3939971923828143,0.9659258262890683,0.25881904510252074,11.099002075195314,9.918011474609376
0,18.654000091552735,180.4,10.797003173828124,3.0900000000000003,15.64,-0.3779998779296889,0.9659258262890683,0.25881904510252074,11.175003051757812,9.994012451171875
0,18.754000091552737,187.20000000000002,10.838003540039061,3.1000000000000005,15.640000000000002,-0.4010009765625018,0.9659258262890683,0.25881904510252074,11.239004516601563,10.079013061523437
0,18.842000198364257,192.8,10.828005981445312,3.0900000000000003,15.650000000000002,-0.4630004882812493,0.9659258262890683,0.25881904510252074,11.291006469726561,10.145010375976563
0,18.93000030517578,196.60000000000002,10.776010131835937,3.0900000000000003,15.680000000000001,-0.5149963378906257,1.0,6.123233995736766e-17,11.291006469726563,10.249008178710936
0,19.030000305175783,201.40000000000003,10.678012084960937,3.08,15.690000000000001,-0.6250000000000018,1.0,6.123233995736766e-17,11.303012084960939,10.343008422851561
0,19.120000457763673,204.80000000000004,10.540011596679689,3.08,15.71,-0.7349975585937489,1.0,6.123233995736766e-17,11.275009155273438,10.459005737304686
0,19.21000022888184,209.60000000000002,10.430010986328126,3.07,15.720000000000002,-0.7959960937499986,1.0,6.123233995736766e-17,11.226007080078125,10.572003173828124
0,19.310000228881837,210.00000000000003,10.34801025390625,3.08,15.740000000000002,-0.8079956054687507,1.0,6.123233995736766e-17,11.156005859375,10.682000732421873
0,19.400000000000006,214.60000000000002,10.242010498046877,3.08,15.730000000000002,-0.8519958496093754,1.0,6.123233995736766e-17,11.094006347656252,10.780004882812499
0,19.490000152587893,210.20000000000002,10.188012695312501,3.0900000000000003,15.700000000000001,-0.82598876953125,1.0,6.123233995736766e-17,11.014001464843751,10.936004638671875
0,19.590000152587894,188.0,10.1400146484375,3.0900000000000003,15.720000000000002,-0.7859863281250021,1.0,6.123233995736766e-17,10.926000976562502,11.07000732421875
0,19.67800025939942,163.4,10.087014770507812,3.1000000000000005,15.710000000000003,-0.7459869384765643,1.0,6.123233995736766e-17,10.833001708984376,11.22000732421875
0,19.756000137329103,150.8,10.029013061523438,3.1000000000000005,15.73,-0.7059906005859382,1.0,6.123233995736766e-17,10.735003662109376,11.340008544921874
0,19.822000122070314,157.4,9.965011596679688,3.1100000000000003,15.730000000000002,-0.7059967041015636,1.0,6.123233995736766e-17,10.671008300781251,11.444006347656249
0,19.86599998474121,170.0,9.883010864257814,3.1100000000000003,15.750000000000002,-0.7120025634765614,1.0,6.123233995736766e-17,10.595013427734376,11.450006103515625
0,19.899999618530277,201.4,9.807009887695314,3.1100000000000003,15.760000000000002,-0.7300018310546879,1.0,6.123233995736766e-17,10.537011718750001,11.484002685546875
0,19.923999404907228,230.4,9.708007812500002,3.1100000000000003,15.8,-0.7600036621093746,1.0,6.123233995736766e-17,10.468011474609376,11.450006103515625
0,19.935999298095705,253.2,9.608007812500002,3.1100000000000003,15.780000000000001,-0.7660034179687489,1.0,6.123233995736766e-17,10.374011230468751,11.462005615234375
0,19.95799942016602,253.2,9.538006591796876,3.1000000000000005,15.82,-0.7540039062500004,1.0,6.123233995736766e-17,10.292010498046876,11.446008300781251
0,19.97999954223633,256.0,9.486004638671877,3.1000000000000005,15.81,-0.7300048828124996,1.0,6.123233995736766e-17,10.216009521484377,11.46800537109375
0,19.989999771118168,247.2,9.386004638671878,3.1000000000000005,15.81,-0.7200073242187486,1.0,6.123233995736766e-17,10.106011962890626,11.462005615234377
0,20.000000000000004,258.40000000000003,9.332006835937502,3.1000000000000005,15.780000000000001,-0.6740051269531264,1.0,6.123233995736766e-17,10.006011962890629,11.480004882812501
0,20.010000228881843,269.0,9.262005615234376,3.1000000000000005,15.790000000000001,-0.7100036621093757,1.0,6.123233995736766e-17,9.972009277343751,11.486004638671876
0,20.010000228881843,270.4,9.186004638671875,3.1000000000000005,15.780000000000001,-0.6920043945312511,1.0,6.123233995736766e-17,9.878009033203126,11.508001708984377
0,20.010000228881843,280.2,9.162005615234374,3.1000000000000005,15.760000000000002,-0.6160034179687521,1.0,6.123233995736766e-17,9.778009033203126,11.532000732421876
0,20.022000122070317,301.0,9.198004150390625,3.0900000000000003,15.75,-0.5500061035156243,1.0,6.123233995736766e-17,9.74801025390625,11.584002685546878
0,20.03400001525879,307.6,9.21600341796875,3.0900000000000003,15.76,-0.5320068359375014,1.0,6.123233995736766e-17,9.748010253906251,11.670001220703126
0,20.056000137329104,311.8,9.29200439453125,3.0900000000000003,15.76,-0.47200927734374964,1.0,6.123233995736766e-17,9.764013671875,11.7
0,20.06800003051758,329.0,9.4320068359375,3.0900000000000003,15.76,-0.3800048828125,1.0,6.123233995736766e-17,9.81201171875,11.729998779296876
0,20.09000015258789,337.80000000000007,9.520007324218748,3.0900000000000003,15.8,-0.3980041503906282,1.0,6.123233995736766e-17,9.918011474609376,11.711999511718751
0,20.12200012207031,350.00000000000006,9.590008544921874,3.1000000000000005,15.81,-0.4040039062500007,1.0,6.123233995736766e-17,9.994012451171875,11.69599609375
0,20.176000213623045,360.20000000000005,9.69801025390625,3.1000000000000005,15.81,-0.3810028076171861,1.0,6.123233995736766e-17,10.079013061523437,11.625994873046874
0,20.254000091552737,373.20000000000005,9.808013916015625,3.1000000000000005,15.790000000000001,-0.33699645996093786,1.0,6.123233995736766e-17,10.145010375976563,11.58399658203125
0,20.354000091552738,381.40000000000003,9.854010009765625,3.0900000000000003,15.770000000000001,-0.39499816894531037,0.9659258262890683,-0.25881904510252063,10.249008178710936,11.547998046875001
0,20.45400009155274,382.4,9.936010742187499,3.08,15.8,-0.4069976806640625,0.9659258262890683,-0.25881904510252063,10.343008422851561,11.5260009765625
0,20.544000244140626,316.6,10.0360107421875,3.07,15.780000000000001,-0.4229949951171861,0.9659258262890683,-0.25881904510252063,10.459005737304686,11.44400634765625
0,20.622000122070318,312.8,10.116009521484374,3.07,15.790000000000001,-0.45599365234375,0.9659258262890683,-0.25881904510252063,10.572003173828124,11.3860107421875
0,20.688000106811526,312.40000000000003,10.176007080078126,3.06,15.83,-0.5059936523437472,0.9659258262890683,-0.25881904510252063,10.682000732421873,11.324011230468749
0,20.77600021362305,315.8,10.270007324218751,3.0700000000000003,15.87,-0.5099975585937475,0.9659258262890683,-0.25881904510252063,10.780004882812499,11.284014892578124
0,20.897999954223636,326.4,10.352008056640626,3.08,15.87,-0.5839965820312489,0.9659258262890683,-0.25881904510252063,10.936004638671875,11.248016357421875
0,21.04199981689454,401.8,10.462005615234377,3.08,15.899999999999999,-0.6080017089843732,0.9659258262890683,-0.25881904510252063,11.07000732421875,11.214013671875
0,21.20999984741211,413.4,10.578002929687502,3.08,15.940000000000001,-0.6420043945312486,0.9659258262890683,-0.25881904510252063,11.22000732421875,11.204010009765625
0,21.400000000000006,422.59999999999997,10.624005126953127,3.0900000000000003,15.940000000000001,-0.7160034179687464,0.9659258262890683,-0.25881904510252063,11.340008544921874,11.180010986328124
0,21.6,425.40000000000003,10.688006591796876,3.0900000000000003,15.94,-0.7559997558593725,0.9659258262890683,-0.25881904510252063,11.444006347656249,11.164007568359375
0,21.8,429.00000000000006,10.706005859375,3.0900000000000003,15.97,-0.7440002441406239,0.9659258262890683,-0.25881904510252063,11.450006103515625,11.1300048828125
0,21.990000152587893,435.00000000000006,10.688006591796876,3.1000000000000005,15.990000000000002,-0.7959960937499986,0.9659258262890683,-0.25881904510252063,11.484002685546875,11.124005126953126
0,22.146000289916994,442.40000000000003,10.624011230468751,3.1000000000000005,16.009999999999998,-0.8259948730468736,0.9659258262890683,-0.25881904510252063,11.450006103515625,11.100006103515627
0,22.25800018310547,449.00000000000006,10.64600830078125,3.1000000000000005,16.05,-0.8159973144531243,0.9659258262890683,-0.25881904510252063,11.462005615234375,11.112005615234377
0,22.326000213623047,453.00000000000006,10.6340087890625,3.0900000000000003,16.1,-0.8119995117187511,0.9659258262890683,-0.25881904510252063,11.446008300781251,11.106005859375001
0,22.37200012207031,451.20000000000005,10.628009033203126,3.0900000000000003,16.080000000000002,-0.8399963378906232,0.9659258262890683,-0.25881904510252063,11.46800537109375,11.09400634765625
0,22.426000213623045,439.20000000000005,10.628009033203126,3.1,16.060000000000002,-0.8339965820312507,0.9659258262890683,-0.25881904510252063,11.462005615234377,11.11800537109375
0,22.514000320434572,436.40000000000003,10.66800537109375,3.09,16.04,-0.8119995117187511,0.9659258262890683,-0.25881904510252063,11.480004882812501,11.14200439453125
0,22.62400016784668,427.0,10.680004882812499,3.09,16.0,-0.8059997558593768,0.9659258262890683,-0.25881904510252063,11.486004638671876,11.142004394531252
0,22.76800003051758,431.6,10.698004150390624,3.1,15.940000000000001,-0.8099975585937536,0.9659258262890683,-0.25881904510252063,11.508001708984377,11.152001953125
0,22.90000038146973,441.0,10.732000732421877,3.1000000000000005,15.93,-0.7999999999999989,0.9659258262890683,-0.25881904510252063,11.532000732421876,11.18599853515625
0,23.012000274658206,461.0,10.744000244140626,3.08,15.97,-0.8400024414062521,0.9659258262890683,-0.25881904510252063,11.584002685546878,11.167999267578125
0,23.112000274658204,476.8,10.738000488281251,4.79,15.980000000000002,-0.9320007324218746,0.9659258262890683,-0.25881904510252063,11.670001220703126,11.167999267578123
0,23.202000427246094,494.80000000000007,10.71600341796875,6.87,16.05,-0.9839965820312493,0.9659258262890683,-0.25881904510252063,11.7,11.1739990234375
0,23.258000564575195,506.40000000000003,10.646002197265625,8.870000000000001,16.11,-1.0839965820312507,0.9659258262890683,-0.25881904510252063,11.729998779296876,11.16400146484375
0,23.258000564575198,512.8,10.600006103515625,10.89,16.130000000000003,-1.1119934082031264,0.9659258262890683,-0.25881904510252063,11.711999511718751,11.16400146484375
0,23.224000549316408,517.8000000000001,10.548004150390625,12.94,16.160000000000004,-1.1479919433593757,0.9659258262890683,-0.25881904510252063,11.69599609375,11.19200439453125
0,23.168000411987308,515.4000000000001,10.496002197265625,13.270000000000001,16.17,-1.1299926757812493,0.9659258262890683,-0.25881904510252063,11.625994873046874,11.214007568359374
0,23.10000038146973,516.8,10.453997802734376,13.24,16.150000000000002,-1.1299987792968746,0.9659258262890683,-0.25881904510252063,11.58399658203125,11.236010742187501
0,23.022000122070317,517.8000000000001,10.447998046875002,13.250000000000002,16.12,-1.0999999999999996,0.8660254037844387,-0.4999999999999998,11.547998046875001,11.270013427734375
0,23.000000000000004,523.8,10.371997070312501,13.250000000000002,16.130000000000003,-1.154003906249999,0.8660254037844387,-0.4999999999999998,11.5260009765625,11.318017578125001
0,23.01199989318848,531.4000000000001,10.308001708984378,13.21,16.090000000000003,-1.1360046386718725,0.8660254037844387,-0.4999999999999998,11.44400634765625,11.3420166015625
0,23.034000015258794,541.2,10.262005615234376,13.230000000000002,16.090000000000003,-1.124005126953124,0.8660254037844387,-0.4999999999999998,11.3860107421875,11.382012939453126
0,23.090000152587894,550.0,10.210009765625003,13.200000000000001,16.110000000000003,-1.1140014648437457,0.8660254037844387,-0.4999999999999998,11.324011230468749,11.406011962890627
0,23.190000152587892,557.8,10.152014160156252,13.18,16.14,-1.1320007324218722,0.8660254037844387,-0.4999999999999998,11.284014892578124,11.446008300781251
0,23.290000152587897,565.2,10.1400146484375,13.209999999999999,16.150000000000002,-1.108001708984375,0.8660254037844387,-0.4999999999999998,11.248016357421875,11.474005126953125
0,23.400000381469727,569.8,10.10001220703125,13.26,16.17,-1.1140014648437493,0.8660254037844387,-0.4999999999999998,11.214013671875,11.502001953125001
0,23.50000038146973,575.4000000000001,10.048010253906249,13.25,16.17,-1.1559997558593764,0.8660254037844387,-0.4999999999999998,11.204010009765625,11.508001708984377
0,23.578000259399413,581.0,10.030010986328126,13.28,16.19,-1.1499999999999986,0.8660254037844387,-0.4999999999999998,11.180010986328124,11.559997558593752
0,23.65600051879883,585.8,10.012011718750001,13.35,16.2,-1.1519958496093743,0.8660254037844387,-0.4999999999999998,11.164007568359375,11.565997314453128
0,23.756000518798828,590.0,9.994012451171876,13.35,16.17,-1.1359924316406236,0.8660254037844387,-0.4999999999999998,11.1300048828125,11.600000000000001
0,23.880000305175784,595.2,9.97601318359375,13.39,16.19,-1.1479919433593757,0.8660254037844387,-0.4999999999999998,11.124005126953126,11.652001953125001
0,24.026000213623046,599.0,9.986016845703125,13.440000000000001,16.21,-1.1139892578125021,0.8660254037844387,-0.4999999999999998,11.100006103515627,11.704003906250001
0,24.181999969482426,603.8,9.95201416015625,13.440000000000001,16.189999999999998,-1.1599914550781278,0.8660254037844387,-0.4999999999999998,11.112005615234377,11.750006103515625
0,24.3379997253418,609.4,9.9360107421875,13.490000000000002,16.18,-1.1699951171875007,0.8660254037844387,-0.4999999999999998,11.106005859375001,11.796008300781251
0,24.471999740600587,615.0,9.92000732421875,13.52,16.26,-1.173999023437501,0.8660254037844387,-0.4999999999999998,11.09400634765625,11.826007080078126
0,24.5379997253418,619.0,9.9320068359375,13.530000000000003,16.3,-1.1859985351562496,0.8660254037844387,-0.4999999999999998,11.11800537109375,11.850006103515627
0,24.581999588012692,624.4000000000001,9.922003173828125,13.550000000000002,16.32,-1.220001220703125,0.8660254037844387,-0.4999999999999998,11.14200439453125,11.862005615234375
0,24.615999603271487,629.8000000000001,9.94400634765625,13.580000000000002,16.34,-1.1979980468750018,0.8660254037844387,-0.4999999999999998,11.142004394531252,11.902008056640625
0,24.625999832153322,635.2,9.938006591796876,13.570000000000002,16.35,-1.2139953613281236,0.8660254037844387,-0.4999999999999998,11.152001953125,11.94400634765625
0,24.647999954223632,641.6,9.94801025390625,13.580000000000004,16.3,-1.237988281249999,0.8660254037844387,-0.4999999999999998,11.18599853515625,11.990008544921876
0,24.72599983215332,648.6000000000001,9.970013427734376,13.590000000000002,16.26,-1.1979858398437493,0.8660254037844387,-0.4999999999999998,11.167999267578125,12.042010498046874
0,24.80399971008301,654.2000000000002,9.970013427734374,13.600000000000001,16.27,-1.1979858398437493,0.8660254037844387,-0.4999999999999998,11.167999267578123,12.04801025390625
0,24.857999801635742,659.0000000000001,9.964007568359374,13.620000000000001,16.28,-1.209991455078125,0.8660254037844387,-0.4999999999999998,11.1739990234375,12.002008056640625
0,24.913999557495117,663.2,9.980010986328123,13.660000000000002,16.27,-1.1839904785156268,0.8660254037844387,-0.4999999999999998,11.16400146484375,11.984008789062502
0,24.98199920654297,666.6,10.016009521484374,13.690000000000001,16.32,-1.1479919433593757,0.8660254037844387,-0.4999999999999998,11.16400146484375,11.920007324218751
0,25.037999343872073,669.8,10.046008300781251,13.690000000000001,16.29,-1.1459960937499982,0.8660254037844387,-0.4999999999999998,11.19200439453125,11.8280029296875
0,25.125999450683597,674.0,10.092010498046875,13.72,16.28,-1.1219970703124993,0.8660254037844387,-0.4999999999999998,11.214007568359374,11.822003173828126
0,25.27199935913086,678.1999999999999,10.146014404296874,13.780000000000001,16.26,-1.0899963378906268,0.8660254037844387,-0.4999999999999998,11.236010742187501,11.794000244140625
0,25.4379997253418,682.4000000000001,10.1880126953125,13.78,16.29,-1.082000732421875,0.7071067811865476,-0.7071067811865475,11.270013427734375,11.747998046874999
0,25.615999984741215,688.4000000000001,10.194012451171876,13.8,16.290000000000003,-1.1240051269531257,0.7071067811865476,-0.7071067811865475,11.318017578125001,11.701995849609375
0,25.804000091552737,695.0000000000001,10.218011474609376,13.850000000000001,16.35,-1.124005126953124,0.7071067811865476,-0.7071067811865475,11.3420166015625,11.65999755859375
0,25.96000022888184,701.6,10.22401123046875,13.810000000000002,16.36,-1.1580017089843757,0.7071067811865476,-0.7071067811865475,11.382012939453126,11.601995849609374
0,26.104000473022463,708.0,10.242010498046875,13.780000000000001,16.380000000000003,-1.1640014648437518,0.7071067811865476,-0.7071067811865475,11.406011962890627,11.577996826171875
0,26.21600036621094,714.1999999999999,10.282006835937501,13.810000000000002,16.37,-1.16400146484375,0.7071067811865476,-0.7071067811865475,11.446008300781251,11.547998046875
